Group,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45
OVERALL,0.6546140147358466,-0.7958739620599066,0.3397761152385161,0.5060999623455882,0.4796883267141832,0.5549401658177688,0.5496272827442262,0.6051997996491149,0.6561907155231861,0.7731429413121697,0.7314211590996688,0.6555113407582348,0.6311798088967956,0.6493954238090315,0.7152087649245928,0.7586187657263914,0.7720971055399386,0.8053207651023185,0.8257469884261625,0.8110453094104099,0.7840011715777474,0.6916474837435588,0.6388435408518649,0.8188496769113085,0.5520832913798214,0.25280604565690484,-0.22387052097525453,-0.470502744932985,-0.5293265450644146,-0.5229029518769636,-0.5016864084186052,-0.47859791676158575,-0.49874707914157945,-0.47359686677631607,-0.49614285936151686,-0.5297506300738332,-0.514655266700826,-0.5176199256790429,-0.5157192976908006,-0.47607303938484535,-0.48831528199372315,-0.4955143602800168,-0.4930851158408101,-0.4305463345067573,-0.552539878204399,-0.38388264501603225
group_1,0.521839920940928,-0.05276850613340206,0.0758783490392266,-0.3601659965845417,-0.47392728134747397,-0.40052496036939206,-0.4186812302082923,-0.40033275339167435,-0.378786161519906,-0.26937605139302084,-0.14151418938251242,-0.09413814959479803,-0.08472675164858638,-0.09069570405391718,-0.1393699643085988,-0.1628383342518762,-0.18785935916381805,-0.2306574587504802,-0.2644158902562209,-0.28531636819928274,-0.3600801651020929,-0.4126232623551967,-0.41862844588719933,-0.24968102598416847,-0.3128193422501996,-0.4441715478850638,-0.5640060151812137,-0.6181727692521866,-0.6230255889060063,-0.6049833516223667,-0.6016748573622122,-0.5789916211055256,-0.5927089331685417,-0.5512795649836013,-0.5844687220062408,-0.609272782881308,-0.5497239699780527,-0.5536611963611441,-0.5454864907588592,-0.5111959969546106,-0.4808214542796445,-0.494544735789784,-0.5553764936413214,-0.47094895390860125,-0.534701879269381,-0.437294387455878
group_2,0.5831991821606551,-1.506079569496857,-0.1986975979416433,0.6741654617621932,0.5985882389764563,0.6334720167125883,0.6020193666811329,0.6541138672647862,0.6294602745989007,0.26628427269046645,-0.3819886628863525,-0.41115066160303837,-0.3887662411752022,-0.36092499962275054,-0.3055537999387993,-0.2585161400630843,-0.2302974248257385,-0.14106454916445066,-0.010726309945353013,0.13131158825368994,0.46908583260440856,0.6472909535955,0.5130177713126829,-0.2512321646426891,-0.5193736993324611,-0.8127120357409512,-0.938997308952176,-0.8611662808208983,-0.84709325441225,-0.8236977521196395,-0.8337914200980552,-0.8382280550452035,-0.830007109541282,-0.847387291868632,-0.8312588896816032,-0.8760089787984263,-0.8937651905550591,-0.8837851929677989,-0.8999497484900457,-0.855646742815911,-0.8980142152906027,-0.8785507092572258,-0.9076872397011372,-0.8405109605791423,-0.9484459327140525,-0.790353506937671
