Group,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45
OVERALL,-0.6190362745088774,-0.4606251935413443,-0.42446505339238233,-0.3059233473506545,-0.43175868859266037,-0.4137770364356563,-0.4364971336663884,-0.4293532679880354,-0.38056840585060875,-0.10658672426979376,0.5105408721109999,0.3559096775884673,0.3343226120905741,0.3658089670958892,0.4830820820213697,0.5689640011288952,0.6033621169318384,0.7309114395645985,0.8369832961023493,0.6885015903308433,0.08364202566316312,-0.32325485872336507,-0.37604164395241557,0.8074791569209873,0.3310790533938664,0.02076479057203882,-0.4887441861034827,0.6334212414909078,0.3283189643470197,-0.49409889007753477,-0.35725981926932854,0.11889133229686114,-0.16088218190673276,0.19481933469296597,0.8783803977399895,1.0368641953488928,0.37069353997723253,0.8070267502261123,0.41694323375622744,0.6438061908202717,0.013627786655093217,-0.19735616806683115,-0.8903336572799431,-0.6936568808426423,-0.8206156080563585,-0.2495718470917061
group_1,0.05616693883847094,0.4936981465698862,-0.1957892073142418,-0.0059391420813317344,-0.31559796495475495,-0.421831813489975,-0.2777409976890652,-0.5279118613390592,-0.35618457675719467,0.03554797250649814,0.3067169657845257,0.10739091657939982,0.20181817006274008,0.1872544983191693,0.1092239730823726,0.07023463571813532,0.09605665486992605,-0.11900189346418728,-0.14426046980948254,-0.1246031055395105,0.3095015477165899,-0.4430742588210378,-0.05420612084958317,-0.03410319508965388,-0.2908367831395787,-0.24154231125979123,-0.3531177454973567,1.7620022073810044,1.6954366053930638,0.14548538546242565,0.47589732689216585,0.23890900339650822,-0.1686231403043029,0.07158980538036697,0.411036547139455,0.9085209793706968,0.4160189096597518,0.3220946102980343,-0.623556981892622,0.013878446399546973,0.47902354428137406,0.6914135152174719,-0.12679583808556483,0.32043253531793453,-1.3660845798573202,0.5715489924054161
group_2,0.19512123864772715,0.4352385473652122,-0.2695142170826417,-0.4071202853985714,-0.6381793230427821,-0.9012337710819862,-0.8345089945996663,-0.8040336760806872,-0.7506864515354396,-0.061394602241037786,0.7153118834334671,0.6389170505055083,0.5630326990676391,0.6039349015940387,0.9131858165455423,1.0319916107790452,1.062565099957613,0.6314609609031089,0.7243724751247101,0.5214543706924988,-0.19616564710393106,-0.5068509756697539,-0.27957882349711843,1.9182104315059374,0.2668601348977571,-0.3121731108877586,-0.5118154692380343,0.11246732512154138,0.4009791283783096,0.5097991053495283,0.5831453871739717,1.1094673732413032,0.46807132061673795,1.0233471021423994,1.270723555383357,1.5549714792700573,1.040161006226745,1.716718230958917,0.9905750982073543,0.9177028639429066,-0.6229972405432515,0.30121543536716977,-1.253146673523958,-1.9274895857534682,-1.8233457576248226,-0.7130810909802537
